timestamp,mote_id,has_fault_type,temperature
"2015-07-27T00:04:47+0200","santander666","0","19.41"
"2015-07-27T00:09:44+0200","santander666","0","21.54"
"2015-07-27T01:01:35+0200","santander666","0","18.9"
"2015-07-27T01:48:33+0200","santander666","0","19.8"
"2015-07-27T02:09:06+0200","santander666","0","18.9"
"2015-07-27T02:14:04+0200","santander666","0","20"
"2015-07-27T02:19:02+0200","santander666","0","22.12"
"2015-07-27T02:24:00+0200","santander666","0","19.29"
"2015-07-27T02:28:57+0200","santander666","0","18.96"
"2015-07-27T02:33:56+0200","santander666","1","23.93"
"2015-07-27T02:38:53+0200","santander666","0","17.93"
"2015-07-27T02:43:51+0200","santander666","0","18.83"
"2015-07-27T02:48:48+0200","santander666","0","17.35"
"2015-07-27T02:53:46+0200","santander666","0","18.7"
"2015-07-27T02:58:44+0200","santander666","0","20.45"
"2015-07-27T03:03:42+0200","santander666","0","18.64"
"2015-07-27T03:08:39+0200","santander666","0","18.51"
"2015-07-27T03:13:37+0200","santander666","0","18.83"
"2015-07-27T03:18:35+0200","santander666","0","20"
"2015-07-27T03:23:33+0200","santander666","0","17.74"
"2015-07-27T03:28:30+0200","santander666","0","18.58"
"2015-07-27T03:33:28+0200","santander666","0","18.32"
"2015-07-27T03:38:27+0200","santander666","0","18.9"
"2015-07-27T03:43:23+0200","santander666","0","21.16"
"2015-07-27T03:48:22+0200","santander666","0","18.77"
"2015-07-27T03:53:19+0200","santander666","0","17.87"
"2015-07-27T03:58:17+0200","santander666","0","18.51"
"2015-07-27T04:03:23+0200","santander666","0","20.38"
"2015-07-27T04:08:13+0200","santander666","0","18.58"
"2015-07-27T04:13:10+0200","santander666","0","19.8"
"2015-07-27T04:18:08+0200","santander666","0","18.51"
"2015-07-27T04:23:06+0200","santander666","0","18.7"
"2015-07-27T04:28:04+0200","santander666","0","18.19"
"2015-07-27T04:33:12+0200","santander666","0","18.06"
"2015-07-27T04:37:59+0200","santander666","0","18.9"
"2015-07-27T04:42:57+0200","santander666","0","16.51"
"2015-07-27T04:47:55+0200","santander666","0","18.77"
"2015-07-27T04:52:52+0200","santander666","0","19.74"
"2015-07-27T04:57:50+0200","santander666","0","20.77"
"2015-07-27T05:02:48+0200","santander666","0","18.64"
"2015-07-27T05:07:46+0200","santander666","0","17.93"
"2015-07-27T05:12:43+0200","santander666","0","19.41"
"2015-07-27T05:17:41+0200","santander666","0","18.38"
"2015-07-27T05:22:39+0200","santander666","0","18.38"
"2015-07-27T05:27:36+0200","santander666","0","19.29"
"2015-07-27T05:32:34+0200","santander666","0","18.64"
"2015-07-27T05:37:32+0200","santander666","0","17.87"
"2015-07-27T05:42:29+0200","santander666","0","17.48"
"2015-07-27T05:47:27+0200","santander666","0","17.67"
"2015-07-27T05:52:25+0200","santander666","0","18.83"
"2015-07-27T05:57:23+0200","santander666","0","19.8"
"2015-07-27T06:49:27+0200","santander666","0","18.51"
"2015-07-27T06:59:41+0200","santander666","0","21.8"
"2015-07-27T07:04:41+0200","santander666","0","19.16"
"2015-07-27T07:09:39+0200","santander666","0","19.22"
"2015-07-27T07:14:40+0200","santander666","0","19.16"
"2015-07-27T07:15:36+0200","santander666","0","19.16"
"2015-07-27T07:20:34+0200","santander666","0","19.29"
"2015-07-27T07:25:31+0200","santander666","0","19.35"
"2015-07-27T07:30:33+0200","santander666","0","19.61"
"2015-07-27T07:35:30+0200","santander666","0","19.8"
"2015-07-27T07:40:28+0200","santander666","0","19.48"
"2015-07-27T07:45:26+0200","santander666","0","19.48"
"2015-07-27T07:50:24+0200","santander666","0","19.67"
"2015-07-27T07:55:24+0200","santander666","0","19.74"
"2015-07-27T08:00:22+0200","santander666","0","19.8"
"2015-07-27T08:10:36+0200","santander666","0","19.87"
"2015-07-27T08:21:01+0200","santander666","0","20"
"2015-07-27T08:26:07+0200","santander666","0","20.12"
"2015-07-27T08:30:57+0200","santander666","0","20.19"
"2015-07-27T08:35:55+0200","santander666","0","20.19"
"2015-07-27T08:41:05+0200","santander666","0","20.38"
"2015-07-27T08:45:52+0200","santander666","0","20.25"
"2015-07-27T08:50:51+0200","santander666","0","20.32"
"2015-07-27T08:55:54+0200","santander666","0","20.32"
"2015-07-27T09:00:44+0200","santander666","0","20.32"
"2015-07-27T09:05:43+0200","santander666","0","20.45"
"2015-07-27T09:10:43+0200","santander666","0","20.7"
"2015-07-27T09:15:54+0200","santander666","0","20.77"
"2015-07-27T09:20:38+0200","santander666","0","20.83"
"2015-07-27T09:25:36+0200","santander666","0","20.83"
"2015-07-27T09:50:36+0200","santander666","0","21.29"
"2015-07-27T09:55:24+0200","santander666","0","21.35"
"2015-07-27T10:00:20+0200","santander666","0","21.54"
"2015-07-27T10:05:18+0200","santander666","0","21.03"
"2015-07-27T10:10:16+0200","santander666","0","21.67"
"2015-07-27T10:15:14+0200","santander666","0","21.29"
"2015-07-27T10:20:11+0200","santander666","0","21.41"
"2015-07-27T10:25:09+0200","santander666","0","21.74"
"2015-07-27T10:30:12+0200","santander666","0","21.74"
"2015-07-27T10:35:05+0200","santander666","0","21.93"
"2015-07-27T10:40:08+0200","santander666","0","21.93"
"2015-07-27T10:45:00+0200","santander666","0","21.61"
"2015-07-27T10:49:58+0200","santander666","0","21.54"
"2015-07-27T10:54:56+0200","santander666","0","21.41"
"2015-07-27T10:59:54+0200","santander666","0","21.74"
"2015-07-27T11:04:57+0200","santander666","0","21.67"
"2015-07-27T11:09:50+0200","santander666","0","22.12"
"2015-07-27T11:14:47+0200","santander666","0","22.32"
"2015-07-27T11:19:45+0200","santander666","0","21.74"
"2015-07-27T11:24:43+0200","santander666","0","21.48"
"2015-07-27T11:29:41+0200","santander666","0","21.48"
"2015-07-27T11:34:39+0200","santander666","0","21.09"
"2015-07-27T11:39:37+0200","santander666","0","21.16"
"2015-07-27T11:44:36+0200","santander666","0","21.67"
"2015-07-27T11:49:32+0200","santander666","0","21.35"
"2015-07-27T11:54:30+0200","santander666","0","21.48"
"2015-07-27T11:59:31+0200","santander666","0","22"
"2015-07-27T12:04:25+0200","santander666","0","21.41"
"2015-07-27T12:09:44+0200","santander666","0","21.67"
"2015-07-27T12:19:43+0200","santander666","0","21.67"
"2015-07-27T12:24:43+0200","santander666","0","22.12"
"2015-07-27T12:29:40+0200","santander666","0","21.35"
"2015-07-27T12:34:36+0200","santander666","0","21.29"
"2015-07-27T12:39:34+0200","santander666","0","21.22"
"2015-07-27T12:49:50+0200","santander666","0","21.61"
"2015-07-27T12:54:48+0200","santander666","0","21.48"
"2015-07-27T12:59:55+0200","santander666","0","21.67"
"2015-07-27T13:04:58+0200","santander666","0","21.67"
"2015-07-27T13:10:01+0200","santander666","0","21.67"
"2015-07-27T13:14:58+0200","santander666","0","21.67"
"2015-07-27T13:20:02+0200","santander666","0","22"
"2015-07-27T13:25:00+0200","santander666","0","21.8"
"2015-07-27T13:30:06+0200","santander666","0","21.41"
"2015-07-27T13:35:12+0200","santander666","0","21.67"
"2015-07-27T13:40:21+0200","santander666","0","21.48"
"2015-07-27T13:45:17+0200","santander666","0","22.32"
"2015-07-27T13:50:11+0200","santander666","0","22.32"
"2015-07-27T13:55:11+0200","santander666","0","21.87"
"2015-07-27T14:00:08+0200","santander666","0","21.67"
"2015-07-27T14:05:06+0200","santander666","0","21.54"
"2015-07-27T14:10:04+0200","santander666","0","21.93"
"2015-07-27T14:15:03+0200","santander666","0","21.74"
"2015-07-27T14:20:01+0200","santander666","0","22.25"
"2015-07-27T14:25:21+0200","santander666","0","21.48"
"2015-07-27T14:30:18+0200","santander666","0","21.74"
"2015-07-27T14:35:10+0200","santander666","0","22.32"
"2015-07-27T14:40:08+0200","santander666","0","21.87"
"2015-07-27T14:45:12+0200","santander666","0","22"
"2015-07-27T14:50:09+0200","santander666","0","21.8"
"2015-07-27T14:55:07+0200","santander666","0","22"
"2015-07-27T15:00:07+0200","santander666","0","22"
"2015-07-27T15:05:05+0200","santander666","0","21.67"
"2015-07-27T15:10:04+0200","santander666","0","21.87"
"2015-07-27T15:15:02+0200","santander666","0","21.67"
"2015-07-27T15:20:15+0200","santander666","0","21.48"
"2015-07-27T15:25:13+0200","santander666","0","21.35"
"2015-07-27T15:30:16+0200","santander666","0","21.09"
"2015-07-27T15:35:09+0200","santander666","0","21.03"
"2015-07-27T15:40:07+0200","santander666","0","21.03"
"2015-07-27T15:45:05+0200","santander666","0","21.09"
"2015-07-27T15:50:03+0200","santander666","0","21.09"
"2015-07-27T15:55:02+0200","santander666","0","21.09"
"2015-07-27T15:59:59+0200","santander666","0","21.35"
"2015-07-27T16:04:57+0200","santander666","0","21.29"
"2015-07-27T16:09:58+0200","santander666","0","21.41"
"2015-07-27T16:15:12+0200","santander666","0","21.41"
"2015-07-27T16:20:10+0200","santander666","0","21.61"
"2015-07-27T16:25:07+0200","santander666","0","21.22"
"2015-07-27T16:30:06+0200","santander666","0","21.48"
"2015-07-27T16:35:07+0200","santander666","0","21.35"
"2015-07-27T16:40:04+0200","santander666","0","21.48"
"2015-07-27T16:45:02+0200","santander666","0","21.35"
"2015-07-27T16:50:00+0200","santander666","0","21.61"
"2015-07-27T16:54:59+0200","santander666","0","21.61"
"2015-07-27T16:59:56+0200","santander666","0","21.67"
"2015-07-27T17:10:03+0200","santander666","0","21.61"
"2015-07-27T17:15:01+0200","santander666","0","21.67"
"2015-07-27T17:19:58+0200","santander666","0","21.54"
"2015-07-27T17:24:56+0200","santander666","0","21.29"
"2015-07-27T17:29:54+0200","santander666","0","21.35"
"2015-07-27T17:34:53+0200","santander666","0","21.35"
"2015-07-27T17:39:57+0200","santander666","0","21.61"
"2015-07-27T17:44:48+0200","santander666","0","21.22"
"2015-07-27T17:49:47+0200","santander666","0","21.22"
"2015-07-27T17:54:46+0200","santander666","0","21.67"
"2015-07-27T17:59:46+0200","santander666","0","21.03"
"2015-07-27T18:04:44+0200","santander666","0","21.29"
"2015-07-27T18:09:42+0200","santander666","0","21.29"
"2015-07-27T18:14:40+0200","santander666","0","21.35"
"2015-07-27T18:19:37+0200","santander666","0","21.16"
"2015-07-27T18:24:43+0200","santander666","0","21.22"
"2015-07-27T18:29:33+0200","santander666","0","21.35"
"2015-07-27T18:34:31+0200","santander666","0","21.35"
"2015-07-27T18:39:28+0200","santander666","0","21.35"
"2015-07-27T18:44:26+0200","santander666","0","21.35"
"2015-07-27T18:49:24+0200","santander666","0","21.35"
"2015-07-27T18:54:23+0200","santander666","0","21.22"
"2015-07-27T18:59:20+0200","santander666","0","21.35"
"2015-07-27T19:04:18+0200","santander666","0","21.54"
"2015-07-27T19:09:15+0200","santander666","0","21.35"
"2015-07-27T19:14:13+0200","santander666","0","21.48"
