timestamp,mote_id,has_fault_type,temperature
"2015-07-27T00:00:51+0200","santander682","0","19.54"
"2015-07-27T00:05:49+0200","santander682","0","19.29"
"2015-07-27T00:10:57+0200","santander682","0","20.38"
"2015-07-27T00:15:44+0200","santander682","0","19.03"
"2015-07-27T00:20:42+0200","santander682","0","19.41"
"2015-07-27T00:25:40+0200","santander682","0","19.48"
"2015-07-27T00:30:37+0200","santander682","0","17.16"
"2015-07-27T00:35:35+0200","santander682","0","18.32"
"2015-07-27T00:40:33+0200","santander682","0","17.93"
"2015-07-27T00:45:41+0200","santander682","0","18.83"
"2015-07-27T00:50:28+0200","santander682","0","19.09"
"2015-07-27T00:55:26+0200","santander682","0","18.12"
"2015-07-27T01:00:24+0200","santander682","0","20"
"2015-07-27T01:05:22+0200","santander682","0","19.22"
"2015-07-27T01:10:19+0200","santander682","0","19.87"
"2015-07-27T01:15:17+0200","santander682","0","19.22"
"2015-07-27T01:20:15+0200","santander682","0","19.41"
"2015-07-27T01:25:13+0200","santander682","0","18.38"
"2015-07-27T01:30:10+0200","santander682","0","20.12"
"2015-07-27T01:35:08+0200","santander682","0","18.06"
"2015-07-27T01:40:06+0200","santander682","0","18.77"
"2015-07-27T01:45:04+0200","santander682","0","20.51"
"2015-07-27T01:50:01+0200","santander682","0","18.32"
"2015-07-27T01:54:59+0200","santander682","0","18.32"
"2015-07-27T01:59:57+0200","santander682","0","19.61"
"2015-07-27T02:04:55+0200","santander682","0","18.38"
"2015-07-27T02:09:52+0200","santander682","0","18.51"
"2015-07-27T02:14:50+0200","santander682","0","18.7"
"2015-07-27T02:19:48+0200","santander682","0","18"
"2015-07-27T02:24:46+0200","santander682","0","18.25"
"2015-07-27T02:29:43+0200","santander682","0","18.45"
"2015-07-27T02:34:41+0200","santander682","0","19.29"
"2015-07-27T02:39:39+0200","santander682","0","19.67"
"2015-07-27T02:44:37+0200","santander682","0","17.8"
"2015-07-27T02:49:34+0200","santander682","0","18.19"
"2015-07-27T02:54:32+0200","santander682","0","17.87"
"2015-07-27T02:59:30+0200","santander682","0","18.38"
"2015-07-27T03:04:27+0200","santander682","0","20.38"
"2015-07-27T03:09:25+0200","santander682","0","17.8"
"2015-07-27T03:14:23+0200","santander682","0","18.51"
"2015-07-27T03:19:21+0200","santander682","0","18.58"
"2015-07-27T03:24:18+0200","santander682","0","17.8"
"2015-07-27T03:29:16+0200","santander682","0","17.8"
"2015-07-27T03:34:14+0200","santander682","0","17.41"
"2015-07-27T03:39:12+0200","santander682","0","17.29"
"2015-07-27T03:44:10+0200","santander682","0","17.61"
"2015-07-27T03:49:07+0200","santander682","0","17.74"
"2015-07-27T03:54:05+0200","santander682","0","17.93"
"2015-07-27T03:59:03+0200","santander682","0","19.48"
"2015-07-27T04:04:01+0200","santander682","0","16.83"
"2015-07-27T04:08:58+0200","santander682","0","18.25"
"2015-07-27T04:13:56+0200","santander682","0","18.45"
"2015-07-27T04:18:54+0200","santander682","0","17.09"
"2015-07-27T04:24:01+0200","santander682","0","18.25"
"2015-07-27T04:28:49+0200","santander682","0","17.41"
"2015-07-27T04:33:47+0200","santander682","0","17.8"
"2015-07-27T04:38:45+0200","santander682","0","17.87"
"2015-07-27T04:43:43+0200","santander682","0","17.35"
"2015-07-27T04:52:35+0200","santander682","0","18.45"
"2015-07-27T04:57:33+0200","santander682","0","17.67"
"2015-07-27T05:02:30+0200","santander682","0","18.32"
"2015-07-27T05:07:28+0200","santander682","0","18.25"
"2015-07-27T05:12:26+0200","santander682","0","17.41"
"2015-07-27T05:17:24+0200","santander682","0","17.87"
"2015-07-27T05:22:21+0200","santander682","0","17.61"
"2015-07-27T05:27:19+0200","santander682","0","18.06"
"2015-07-27T05:32:17+0200","santander682","0","19.93"
"2015-07-27T05:37:14+0200","santander682","0","18.45"
"2015-07-27T05:42:12+0200","santander682","0","18.12"
"2015-07-27T05:47:11+0200","santander682","0","18.58"
"2015-07-27T05:52:08+0200","santander682","0","18"
"2015-07-27T05:57:05+0200","santander682","0","17.61"
"2015-07-27T06:02:03+0200","santander682","0","18.12"
"2015-07-27T06:07:01+0200","santander682","0","17.8"
"2015-07-27T06:11:59+0200","santander682","0","18.45"
"2015-07-27T06:16:57+0200","santander682","0","18.32"
"2015-07-27T06:21:54+0200","santander682","0","17.67"
"2015-07-27T06:26:52+0200","santander682","0","17.87"
"2015-07-27T06:31:56+0200","santander682","0","19.41"
"2015-07-27T06:36:48+0200","santander682","0","18.25"
"2015-07-27T06:41:45+0200","santander682","0","17.74"
"2015-07-27T06:46:43+0200","santander682","0","18.12"
"2015-07-27T06:51:41+0200","santander682","0","17.8"
"2015-07-27T06:56:39+0200","santander682","0","17.35"
"2015-07-27T07:01:36+0200","santander682","0","17.09"
"2015-07-27T07:06:34+0200","santander682","0","18.32"
"2015-07-27T07:11:32+0200","santander682","0","18.32"
"2015-07-27T07:16:29+0200","santander682","0","18.25"
"2015-07-27T07:21:27+0200","santander682","0","18.38"
"2015-07-27T07:26:25+0200","santander682","0","18.25"
"2015-07-27T07:31:26+0200","santander682","0","18.45"
"2015-07-27T07:36:24+0200","santander682","0","18.58"
"2015-07-27T07:41:22+0200","santander682","0","18.38"
"2015-07-27T07:46:20+0200","santander682","0","18.32"
"2015-07-27T07:51:18+0200","santander682","0","18.58"
"2015-07-27T07:56:15+0200","santander682","0","18.64"
"2015-07-27T08:01:13+0200","santander682","0","18.83"
"2015-07-27T08:06:11+0200","santander682","0","18.83"
"2015-07-27T08:11:09+0200","santander682","0","19.16"
"2015-07-27T08:16:06+0200","santander682","0","18.96"
"2015-07-27T08:21:04+0200","santander682","0","19.09"
"2015-07-27T08:26:07+0200","santander682","0","19.29"
"2015-07-27T08:30:59+0200","santander682","0","19.03"
"2015-07-27T08:35:57+0200","santander682","0","19.03"
"2015-07-27T08:41:05+0200","santander682","0","19.16"
"2015-07-27T08:45:53+0200","santander682","0","19.35"
"2015-07-27T08:50:55+0200","santander682","0","19.22"
"2015-07-27T08:55:54+0200","santander682","0","19.35"
"2015-07-27T09:00:46+0200","santander682","0","19.35"
"2015-07-27T09:05:46+0200","santander682","0","19.41"
"2015-07-27T09:10:42+0200","santander682","0","19.67"
"2015-07-27T09:15:54+0200","santander682","0","19.61"
"2015-07-27T09:20:37+0200","santander682","0","19.67"
"2015-07-27T09:25:35+0200","santander682","0","19.87"
"2015-07-27T09:50:36+0200","santander682","0","20.32"
"2015-07-27T09:55:21+0200","santander682","0","20.32"
"2015-07-27T10:00:19+0200","santander682","0","20.51"
"2015-07-27T10:05:17+0200","santander682","0","20.38"
"2015-07-27T10:10:14+0200","santander682","0","20.83"
"2015-07-27T10:15:12+0200","santander682","0","20.38"
"2015-07-27T10:20:10+0200","santander682","0","20.38"
"2015-07-27T10:25:08+0200","santander682","0","20.58"
"2015-07-27T10:30:11+0200","santander682","0","20.64"
"2015-07-27T10:35:03+0200","santander682","0","20.7"
"2015-07-27T10:40:08+0200","santander682","0","20.77"
"2015-07-27T10:44:59+0200","santander682","0","20.64"
"2015-07-27T10:49:56+0200","santander682","0","20.32"
"2015-07-27T10:54:54+0200","santander682","0","20.51"
"2015-07-27T10:59:54+0200","santander682","0","20.64"
"2015-07-27T11:04:54+0200","santander682","0","20.45"
"2015-07-27T11:09:47+0200","santander682","0","20.96"
"2015-07-27T11:14:47+0200","santander682","0","20.7"
"2015-07-27T11:19:43+0200","santander682","0","20.9"
"2015-07-27T11:24:41+0200","santander682","0","20.25"
"2015-07-27T11:29:38+0200","santander682","0","20.25"
"2015-07-27T11:34:36+0200","santander682","0","20.06"
"2015-07-27T11:39:34+0200","santander682","0","20.19"
"2015-07-27T11:44:36+0200","santander682","0","20.25"
"2015-07-27T11:49:29+0200","santander682","0","20.58"
"2015-07-27T11:54:29+0200","santander682","0","20.64"
"2015-07-27T11:59:31+0200","santander682","0","21.03"
"2015-07-27T12:04:24+0200","santander682","0","20.58"
"2015-07-27T12:09:20+0200","santander682","0","20.83"
"2015-07-27T12:14:18+0200","santander682","0","20.96"
"2015-07-27T12:19:16+0200","santander682","0","20.96"
"2015-07-27T12:24:14+0200","santander682","0","20.9"
"2015-07-27T12:29:11+0200","santander682","0","20"
"2015-07-27T12:34:09+0200","santander682","0","19.93"
"2015-07-27T12:39:07+0200","santander682","0","19.8"
"2015-07-27T12:44:05+0200","santander682","0","19.8"
"2015-07-27T12:49:02+0200","santander682","0","19.93"
"2015-07-27T12:54:00+0200","santander682","0","20.51"
"2015-07-27T12:58:58+0200","santander682","0","20"
"2015-07-27T13:03:59+0200","santander682","0","20.32"
"2015-07-27T13:08:53+0200","santander682","0","20.19"
"2015-07-27T13:13:51+0200","santander682","0","20.64"
"2015-07-27T13:18:54+0200","santander682","0","20.32"
"2015-07-27T13:23:47+0200","santander682","0","20.51"
"2015-07-27T13:28:51+0200","santander682","0","19.93"
"2015-07-27T13:33:43+0200","santander682","0","20.19"
"2015-07-27T13:38:40+0200","santander682","0","20"
"2015-07-27T13:43:39+0200","santander682","0","20"
"2015-07-27T13:48:36+0200","santander682","0","20.32"
"2015-07-27T13:53:33+0200","santander682","0","20.32"
"2015-07-27T13:58:31+0200","santander682","0","20.32"
"2015-07-27T14:03:29+0200","santander682","0","20.32"
"2015-07-27T14:08:27+0200","santander682","0","20.38"
"2015-07-27T14:13:32+0200","santander682","0","20.38"
"2015-07-27T14:18:23+0200","santander682","0","20.45"
"2015-07-27T14:23:20+0200","santander682","0","20.38"
