timestamp,mote_id,has_fault_type,temperature
"2015-07-27T00:01:45+0200","santander20","0","19.41"
"2015-07-27T00:06:37+0200","santander20","0","19.48"
"2015-07-27T00:11:34+0200","santander20","0","19.41"
"2015-07-27T00:16:34+0200","santander20","0","19.35"
"2015-07-27T00:21:30+0200","santander20","0","19.35"
"2015-07-27T00:26:32+0200","santander20","0","19.48"
"2015-07-27T00:31:27+0200","santander20","0","19.54"
"2015-07-27T00:36:24+0200","santander20","0","19.54"
"2015-07-27T00:41:21+0200","santander20","0","19.16"
"2015-07-27T00:46:19+0200","santander20","0","19.41"
"2015-07-27T00:51:17+0200","santander20","0","19.41"
"2015-07-27T00:56:15+0200","santander20","0","19.22"
"2015-07-27T01:01:12+0200","santander20","0","19.48"
"2015-07-27T01:12:59+0200","santander20","0","19.35"
"2015-07-27T01:16:06+0200","santander20","0","19.29"
"2015-07-27T01:21:03+0200","santander20","0","18.96"
"2015-07-27T01:26:09+0200","santander20","0","19.16"
"2015-07-27T01:30:59+0200","santander20","0","19.16"
"2015-07-27T01:35:57+0200","santander20","0","19.29"
"2015-07-27T01:40:54+0200","santander20","0","19.03"
"2015-07-27T01:45:52+0200","santander20","0","19.03"
"2015-07-27T01:50:50+0200","santander20","0","18.83"
"2015-07-27T01:55:47+0200","santander20","0","19.03"
"2015-07-27T02:00:53+0200","santander20","0","19.22"
"2015-07-27T02:05:47+0200","santander20","0","19.41"
"2015-07-27T02:10:41+0200","santander20","0","19.29"
"2015-07-27T02:15:38+0200","santander20","0","19.22"
"2015-07-27T02:20:36+0200","santander20","0","19.09"
"2015-07-27T02:25:34+0200","santander20","0","18.83"
"2015-07-27T02:30:31+0200","santander20","0","19.29"
"2015-07-27T02:35:29+0200","santander20","0","18.83"
"2015-07-27T02:40:27+0200","santander20","0","18.64"
"2015-07-27T02:45:25+0200","santander20","0","18.83"
"2015-07-27T02:50:24+0200","santander20","0","18.96"
"2015-07-27T02:55:20+0200","santander20","0","18.58"
"2015-07-27T03:00:18+0200","santander20","0","18.83"
"2015-07-27T03:05:16+0200","santander20","0","18.58"
"2015-07-27T03:10:13+0200","santander20","0","19.22"
"2015-07-27T03:15:11+0200","santander20","0","18.77"
"2015-07-27T03:20:09+0200","santander20","0","18.77"
"2015-07-27T03:25:06+0200","santander20","0","18.7"
"2015-07-27T03:30:04+0200","santander20","0","18.7"
"2015-07-27T03:35:02+0200","santander20","0","18.51"
"2015-07-27T03:40:00+0200","santander20","0","18.45"
"2015-07-27T03:45:05+0200","santander20","0","18.19"
"2015-07-27T03:49:55+0200","santander20","0","18.38"
"2015-07-27T03:54:53+0200","santander20","0","18.45"
"2015-07-27T03:59:51+0200","santander20","0","18.32"
"2015-07-27T04:04:49+0200","santander20","0","18.12"
"2015-07-27T04:09:46+0200","santander20","0","18.25"
"2015-07-27T04:14:54+0200","santander20","0","18.06"
"2015-07-27T04:19:42+0200","santander20","0","18.12"
"2015-07-27T04:24:39+0200","santander20","0","18.25"
"2015-07-27T04:29:37+0200","santander20","0","18.45"
"2015-07-27T04:34:35+0200","santander20","0","18.51"
"2015-07-27T04:39:33+0200","santander20","0","18.96"
"2015-07-27T04:44:37+0200","santander20","0","18.83"
