timestamp,mote_id,has_fault_type,temperature
"2015-07-27T00:00:44+0200","santander686","0","18.64"
"2015-07-27T00:05:42+0200","santander686","0","20.06"
"2015-07-27T00:10:39+0200","santander686","0","19.35"
"2015-07-27T00:15:37+0200","santander686","0","19.29"
"2015-07-27T00:20:35+0200","santander686","0","19.09"
"2015-07-27T00:25:32+0200","santander686","0","19.61"
"2015-07-27T00:30:30+0200","santander686","0","19.48"
"2015-07-27T00:35:28+0200","santander686","0","19.48"
"2015-07-27T00:40:26+0200","santander686","0","18.7"
"2015-07-27T00:45:23+0200","santander686","0","18.83"
"2015-07-27T00:50:21+0200","santander686","0","19.48"
"2015-07-27T00:55:19+0200","santander686","0","18.45"
"2015-07-27T01:00:17+0200","santander686","0","18.51"
"2015-07-27T01:05:14+0200","santander686","0","19.35"
"2015-07-27T01:10:12+0200","santander686","0","17.29"
"2015-07-27T01:15:10+0200","santander686","0","18.83"
"2015-07-27T01:20:08+0200","santander686","0","17.03"
"2015-07-27T01:25:05+0200","santander686","0","19.22"
"2015-07-27T01:30:03+0200","santander686","0","18.77"
"2015-07-27T01:35:01+0200","santander686","0","18.06"
"2015-07-27T01:39:59+0200","santander686","0","18.32"
"2015-07-27T01:44:56+0200","santander686","0","16.7"
"2015-07-27T01:49:54+0200","santander686","0","18.38"
"2015-07-27T01:54:52+0200","santander686","0","17.48"
"2015-07-27T01:59:50+0200","santander686","0","16.32"
"2015-07-27T02:04:47+0200","santander686","0","17.35"
"2015-07-27T02:09:45+0200","santander686","0","17.29"
"2015-07-27T02:14:43+0200","santander686","0","18.25"
"2015-07-27T02:19:41+0200","santander686","0","18.7"
"2015-07-27T02:24:38+0200","santander686","0","18.64"
"2015-07-27T02:29:39+0200","santander686","0","17.87"
"2015-07-27T02:34:34+0200","santander686","0","17.8"
"2015-07-27T02:39:32+0200","santander686","0","16.38"
"2015-07-27T02:44:29+0200","santander686","0","17.29"
"2015-07-27T02:49:27+0200","santander686","0","16.45"
"2015-07-27T02:54:25+0200","santander686","0","16.45"
"2015-07-27T02:59:27+0200","santander686","0","16.83"
"2015-07-27T03:04:20+0200","santander686","0","18.25"
"2015-07-27T03:09:18+0200","santander686","0","18.12"
"2015-07-27T03:14:16+0200","santander686","0","19.41"
"2015-07-27T03:19:13+0200","santander686","0","17.61"
"2015-07-27T03:24:11+0200","santander686","0","18.58"
"2015-07-27T03:29:09+0200","santander686","0","19.35"
"2015-07-27T03:34:07+0200","santander686","0","19.09"
"2015-07-27T03:39:05+0200","santander686","0","18.25"
"2015-07-27T03:44:02+0200","santander686","0","18.06"
"2015-07-27T03:49:00+0200","santander686","0","18"
"2015-07-27T03:53:58+0200","santander686","0","18.7"
"2015-07-27T03:58:56+0200","santander686","0","18.7"
"2015-07-27T04:03:53+0200","santander686","0","17.48"
"2015-07-27T04:08:51+0200","santander686","0","17.8"
"2015-07-27T04:17:41+0200","santander686","0","16.38"
"2015-07-27T04:22:38+0200","santander686","0","16.25"
"2015-07-27T04:27:36+0200","santander686","0","16.64"
"2015-07-27T04:32:34+0200","santander686","0","16.58"
"2015-07-27T04:37:31+0200","santander686","0","16.12"
"2015-07-27T04:42:29+0200","santander686","0","16.19"
"2015-07-27T04:47:27+0200","santander686","0","16.96"
"2015-07-27T04:52:25+0200","santander686","0","18.19"
"2015-07-27T04:57:23+0200","santander686","0","16.96"
"2015-07-27T05:02:20+0200","santander686","0","16"
"2015-07-27T05:07:18+0200","santander686","0","16.64"
"2015-07-27T05:12:26+0200","santander686","0","18.7"
"2015-07-27T05:17:14+0200","santander686","0","18.64"
"2015-07-27T05:22:11+0200","santander686","0","16.25"
"2015-07-27T05:27:09+0200","santander686","0","17.67"
"2015-07-27T05:32:07+0200","santander686","0","17.61"
"2015-07-27T05:37:04+0200","santander686","0","18.51"
"2015-07-27T05:42:02+0200","santander686","0","17.8"
"2015-07-27T05:47:00+0200","santander686","0","19.29"
"2015-07-27T05:51:58+0200","santander686","0","18.96"
"2015-07-27T05:56:55+0200","santander686","0","18.96"
"2015-07-27T06:01:53+0200","santander686","0","18.19"
"2015-07-27T06:06:51+0200","santander686","0","17.67"
"2015-07-27T06:11:49+0200","santander686","0","17.93"
"2015-07-27T06:16:46+0200","santander686","0","17.61"
"2015-07-27T06:21:44+0200","santander686","0","18.77"
"2015-07-27T06:26:42+0200","santander686","0","17.09"
"2015-07-27T06:31:40+0200","santander686","0","18.25"
"2015-07-27T06:36:45+0200","santander686","0","17.41"
"2015-07-27T06:41:35+0200","santander686","0","19.8"
"2015-07-27T06:46:33+0200","santander686","0","18.38"
"2015-07-27T06:51:31+0200","santander686","0","18.32"
"2015-07-27T06:56:28+0200","santander686","0","18.51"
"2015-07-27T07:01:26+0200","santander686","0","18.25"
"2015-07-27T07:06:24+0200","santander686","0","18.25"
"2015-07-27T07:11:21+0200","santander686","0","18.58"
"2015-07-27T07:16:19+0200","santander686","0","18.51"
"2015-07-27T07:21:17+0200","santander686","0","18.58"
"2015-07-27T07:26:15+0200","santander686","0","17.93"
"2015-07-27T07:31:14+0200","santander686","0","17.87"
"2015-07-27T07:36:10+0200","santander686","0","18.51"
"2015-07-27T07:41:08+0200","santander686","0","18.58"
"2015-07-27T07:46:06+0200","santander686","0","18.25"
"2015-07-27T07:51:03+0200","santander686","0","18.58"
"2015-07-27T07:56:01+0200","santander686","0","18.7"
"2015-07-27T08:00:59+0200","santander686","0","18.9"
"2015-07-27T08:05:57+0200","santander686","0","19.29"
"2015-07-27T08:10:54+0200","santander686","0","19.29"
"2015-07-27T08:15:52+0200","santander686","0","19.22"
"2015-07-27T08:20:50+0200","santander686","0","19.29"
"2015-07-27T08:25:48+0200","santander686","0","19.29"
"2015-07-27T08:30:45+0200","santander686","0","19.29"
"2015-07-27T08:35:44+0200","santander686","0","19.29"
"2015-07-27T08:40:41+0200","santander686","0","19.29"
"2015-07-27T08:45:39+0200","santander686","0","19.29"
"2015-07-27T08:50:37+0200","santander686","0","19.61"
"2015-07-27T08:55:34+0200","santander686","0","19.67"
"2015-07-27T09:00:32+0200","santander686","0","19.67"
"2015-07-27T09:05:30+0200","santander686","0","19.93"
"2015-07-27T09:10:28+0200","santander686","0","22"
"2015-07-27T09:15:25+0200","santander686","0","20.96"
"2015-07-27T09:20:29+0200","santander686","0","22"
"2015-07-27T09:25:29+0200","santander686","0","20.64"
"2015-07-27T09:50:13+0200","santander686","1","26.9"
"2015-07-27T09:55:11+0200","santander686","0","24.96"
"2015-07-27T10:00:08+0200","santander686","0","23.03"
"2015-07-27T10:05:08+0200","santander686","0","26.25"
"2015-07-27T10:10:05+0200","santander686","0","22.96"
"2015-07-27T10:15:06+0200","santander686","0","22.06"
"2015-07-27T10:20:01+0200","santander686","0","23.67"
"2015-07-27T10:24:59+0200","santander686","0","24.58"
"2015-07-27T10:30:01+0200","santander686","0","26.25"
"2015-07-27T10:34:54+0200","santander686","0","26.64"
"2015-07-27T10:39:52+0200","santander686","0","22.32"
"2015-07-27T10:44:52+0200","santander686","0","21.8"
"2015-07-27T10:49:47+0200","santander686","0","21.67"
"2015-07-27T10:54:50+0200","santander686","0","21.48"
"2015-07-27T10:59:43+0200","santander686","0","22.64"
"2015-07-27T11:04:41+0200","santander686","0","24"
"2015-07-27T11:09:38+0200","santander686","0","24.06"
"2015-07-27T11:14:36+0200","santander686","0","23.61"
"2015-07-27T11:19:35+0200","santander686","0","22"
"2015-07-27T11:24:34+0200","santander686","0","21.61"
"2015-07-27T11:29:34+0200","santander686","0","22"
"2015-07-27T11:34:30+0200","santander686","0","21.35"
"2015-07-27T11:39:30+0200","santander686","0","21.61"
"2015-07-27T11:44:36+0200","santander686","0","21.67"
"2015-07-27T11:49:25+0200","santander686","0","21.67"
"2015-07-27T11:54:29+0200","santander686","0","22.32"
"2015-07-27T11:59:21+0200","santander686","0","22"
"2015-07-27T12:04:24+0200","santander686","0","22.64"
"2015-07-27T12:09:16+0200","santander686","0","21.67"
"2015-07-27T12:14:14+0200","santander686","0","23.03"
"2015-07-27T12:19:15+0200","santander686","0","22.32"
"2015-07-27T12:24:10+0200","santander686","0","22.96"
"2015-07-27T12:29:07+0200","santander686","0","21.67"
"2015-07-27T12:34:05+0200","santander686","0","20.9"
"2015-07-27T12:39:04+0200","santander686","0","21.03"
"2015-07-27T12:44:01+0200","santander686","0","21.03"
"2015-07-27T12:49:12+0200","santander686","0","22.96"
"2015-07-27T12:54:10+0200","santander686","0","22.64"
"2015-07-27T12:59:08+0200","santander686","0","22.32"
"2015-07-27T13:04:05+0200","santander686","0","22"
"2015-07-27T13:09:08+0200","santander686","0","22.45"
"2015-07-27T13:14:04+0200","santander686","0","22.64"
"2015-07-27T13:18:59+0200","santander686","0","23.93"
"2015-07-27T13:24:03+0200","santander686","0","22.7"
"2015-07-27T13:28:58+0200","santander686","0","22.96"
"2015-07-27T13:34:06+0200","santander686","0","22.96"
"2015-07-27T13:38:59+0200","santander686","0","22.64"
"2015-07-27T13:43:51+0200","santander686","0","22.64"
"2015-07-27T13:48:53+0200","santander686","0","22.64"
"2015-07-27T13:53:53+0200","santander686","0","23.41"
"2015-07-27T13:58:46+0200","santander686","0","22.25"
"2015-07-27T14:03:43+0200","santander686","0","22"
"2015-07-27T14:08:40+0200","santander686","0","21.74"
"2015-07-27T14:13:40+0200","santander686","0","22.32"
"2015-07-27T14:18:40+0200","santander686","0","22"
"2015-07-27T14:23:41+0200","santander686","0","21.93"
"2015-07-27T14:28:33+0200","santander686","0","22.25"
"2015-07-27T14:33:31+0200","santander686","0","22.96"
"2015-07-27T14:38:28+0200","santander686","0","21.74"
"2015-07-27T14:43:26+0200","santander686","0","21.93"
"2015-07-27T14:48:24+0200","santander686","0","22"
"2015-07-27T14:53:22+0200","santander686","0","22.32"
"2015-07-27T14:58:20+0200","santander686","0","22.38"
"2015-07-27T15:03:17+0200","santander686","0","22"
"2015-07-27T15:08:15+0200","santander686","0","21.74"
"2015-07-27T15:13:13+0200","santander686","0","21.74"
"2015-07-27T15:18:11+0200","santander686","0","21.54"
"2015-07-27T15:23:08+0200","santander686","0","21.03"
"2015-07-27T15:28:06+0200","santander686","0","20.9"
"2015-07-27T15:33:04+0200","santander686","0","21.16"
"2015-07-27T15:38:02+0200","santander686","0","21.09"
"2015-07-27T15:42:59+0200","santander686","0","21.09"
"2015-07-27T15:47:57+0200","santander686","0","21.09"
"2015-07-27T15:52:55+0200","santander686","0","21.03"
