timestamp,mote_id,has_fault_type,temperature
"2015-07-27T00:04:21+0200","santander199","0","19.09"
"2015-07-27T00:09:19+0200","santander199","0","19.16"
"2015-07-27T00:14:18+0200","santander199","0","19.03"
"2015-07-27T00:19:14+0200","santander199","0","19.16"
"2015-07-27T00:24:12+0200","santander199","0","19.16"
"2015-07-27T00:29:09+0200","santander199","0","19.22"
"2015-07-27T00:34:07+0200","santander199","0","19.35"
"2015-07-27T00:39:05+0200","santander199","0","19.22"
"2015-07-27T00:44:03+0200","santander199","0","19.09"
"2015-07-27T00:49:01+0200","santander199","0","19.16"
"2015-07-27T00:53:59+0200","santander199","0","19.03"
"2015-07-27T00:58:56+0200","santander199","0","19.09"
"2015-07-27T01:12:59+0200","santander199","0","19.09"
"2015-07-27T01:13:49+0200","santander199","0","19.09"
"2015-07-27T01:18:47+0200","santander199","0","19.03"
"2015-07-27T01:23:45+0200","santander199","0","19.09"
"2015-07-27T01:28:42+0200","santander199","0","19.16"
"2015-07-27T01:33:40+0200","santander199","0","19.09"
"2015-07-27T01:38:38+0200","santander199","0","19.03"
"2015-07-27T01:43:36+0200","santander199","0","18.83"
"2015-07-27T01:48:33+0200","santander199","0","18.96"
"2015-07-27T01:53:34+0200","santander199","0","19.03"
"2015-07-27T01:58:29+0200","santander199","0","19.09"
"2015-07-27T02:03:27+0200","santander199","0","19.03"
"2015-07-27T02:08:25+0200","santander199","0","19.09"
"2015-07-27T02:13:24+0200","santander199","0","18.9"
"2015-07-27T02:18:20+0200","santander199","0","18.9"
"2015-07-27T02:23:17+0200","santander199","0","18.7"
"2015-07-27T02:28:15+0200","santander199","0","18.96"
"2015-07-27T02:33:13+0200","santander199","0","18.7"
"2015-07-27T02:38:11+0200","santander199","0","18.38"
"2015-07-27T02:43:08+0200","santander199","0","18.38"
"2015-07-27T02:48:06+0200","santander199","0","18.7"
"2015-07-27T02:53:04+0200","santander199","0","18.77"
"2015-07-27T02:58:02+0200","santander199","0","18.83"
"2015-07-27T03:02:59+0200","santander199","0","18.77"
"2015-07-27T03:07:57+0200","santander199","0","18.83"
"2015-07-27T03:12:42+0200","santander199","0","18.7"
"2015-07-27T03:17:40+0200","santander199","0","18.58"
"2015-07-27T03:22:37+0200","santander199","0","18.38"
"2015-07-27T03:27:35+0200","santander199","0","18.45"
"2015-07-27T03:32:33+0200","santander199","0","18.32"
"2015-07-27T03:37:31+0200","santander199","0","18.32"
"2015-07-27T03:42:29+0200","santander199","0","18.19"
"2015-07-27T03:47:26+0200","santander199","0","18.12"
"2015-07-27T03:52:24+0200","santander199","0","18.12"
"2015-07-27T03:57:22+0200","santander199","0","18.12"
"2015-07-27T04:02:20+0200","santander199","0","17.93"
"2015-07-27T04:07:17+0200","santander199","0","17.87"
"2015-07-27T04:12:15+0200","santander199","0","17.8"
"2015-07-27T04:17:13+0200","santander199","0","18.06"
"2015-07-27T04:22:10+0200","santander199","0","18.06"
"2015-07-27T04:27:08+0200","santander199","0","18.12"
"2015-07-27T04:32:06+0200","santander199","0","18.19"
"2015-07-27T04:37:04+0200","santander199","0","18.25"
"2015-07-27T04:42:01+0200","santander199","0","18.38"
"2015-07-27T04:46:59+0200","santander199","0","18.25"
"2015-07-27T04:51:57+0200","santander199","0","18.25"
"2015-07-27T04:56:55+0200","santander199","0","18.32"
"2015-07-27T05:01:52+0200","santander199","0","18.32"
"2015-07-27T05:06:50+0200","santander199","0","18.38"
"2015-07-27T05:11:48+0200","santander199","0","18.38"
"2015-07-27T05:16:45+0200","santander199","0","18.45"
"2015-07-27T05:21:43+0200","santander199","0","18.45"
"2015-07-27T05:26:41+0200","santander199","0","18.51"
"2015-07-27T05:31:39+0200","santander199","0","18.51"
"2015-07-27T05:36:36+0200","santander199","0","18.51"
"2015-07-27T05:41:34+0200","santander199","0","18.51"
"2015-07-27T05:46:32+0200","santander199","0","18.58"
"2015-07-27T05:51:30+0200","santander199","0","18.51"
"2015-07-27T05:56:36+0200","santander199","0","18.7"
"2015-07-27T06:06:40+0200","santander199","0","18.51"
"2015-07-27T06:11:42+0200","santander199","0","18.51"
"2015-07-27T06:16:53+0200","santander199","0","18.51"
"2015-07-27T06:37:19+0200","santander199","0","18.64"
"2015-07-27T07:13:18+0200","santander199","0","18.12"
"2015-07-27T07:18:27+0200","santander199","0","18.19"
"2015-07-27T07:23:25+0200","santander199","0","18.7"
"2015-07-27T07:28:30+0200","santander199","0","18.45"
"2015-07-27T07:33:20+0200","santander199","0","18.12"
